Date,bitcoin,ethereum,BNB,xrp,cardano,dogecoin,litecoin
2022-03-13,0.8232651545745646,0.8306804742599252,0.7220688262225887,0.9720441358120541,0.8047684201542532,0.6373681597596488,0.8401669720465667
2022-03-14,0.842591665938233,0.8385764709885274,0.731176794686379,0.933490390050399,0.8102889122861561,0.6450876542243437,0.8534592749738773
2022-03-15,0.8429964902840968,0.8389017896316076,0.730588575742448,0.9319209118182347,0.810173776237603,0.6336217154650661,0.8552354421998957
2022-03-16,0.8577485393223293,0.8613873124841838,0.7413613558120695,0.9394859814936344,0.8323243768809092,0.6537014351260589,0.8705005125150931
2022-03-17,0.8414616461093625,0.8098285078255489,0.7015271471871589,0.9143294366137474,0.8049184426205388,0.6332054121577299,0.844317548081675
2022-03-18,0.8440731329673962,0.8243688241673275,0.7037157893651448,0.9129098241544937,0.8093809870733271,0.6421194315492688,0.8422860850438559
2022-03-19,0.7990401072135451,0.7828608704952368,0.6722691174228504,0.8671837784778812,0.8199592177438367,0.6158324307090652,0.7969074915935124
2022-03-20,0.8017694912520512,0.7772246604257316,0.6764321955078505,0.8662917552378477,0.8205862400943839,0.6258823825530433,0.7980669857717895
2022-03-21,0.8021358701044522,0.7775077038722807,0.6784133683323986,0.8617110023778569,0.8367951841365954,0.621618238120711,0.798603697019394
2022-03-22,0.7928193114772998,0.7566371994756707,0.6588127871354745,0.8366754987864524,0.8278344718164451,0.6242813294762413,0.8042459106692988
2022-03-23,0.7812518416637061,0.7544274311276932,0.614052098287017,0.7531972114581251,0.8806919954109445,0.6212624658859977,0.7587395289756136
2022-03-24,0.7784688691732896,0.7539173600969663,0.5951713767382535,0.7492946860546026,0.8766134474357223,0.6409493691100597,0.7536253006128212
2022-03-25,0.7702628644892476,0.7480081781789492,0.5903694952964177,0.7419562164345431,0.8785278487733068,0.6501995652044682,0.7544265094358185
2022-03-26,0.7656682724607717,0.7484374053457629,0.58738656652767,0.7418652231788361,0.8867900075511356,0.6561949161157298,0.7520904055978047
2022-03-27,0.7794181973512647,0.7347967333433695,0.5856353243167561,0.6688165522068367,0.8766479754916215,0.6815637438378431,0.7466777535392463
2022-03-28,0.7788633562024863,0.7348640832574715,0.5852102186289749,0.6611991688620719,0.8769216308889672,0.6858044604783349,0.7496855925985186
2022-03-29,0.7635347074870772,0.6984811037107326,0.5674852929438534,0.643796364011577,0.8642806149208067,0.6715742660699845,0.7247426351697573
2022-03-30,0.6136427500099773,0.5986142929465327,0.4799636245155877,0.5879981921183084,0.7773907344270589,0.6156858269760994,0.6455670558568548
2022-03-31,0.6191409821296741,0.6090324526337849,0.4839441967952207,0.6212989688053596,0.7944163657955996,0.6290056977536621,0.6770158633195945
2022-04-01,0.6199035676299086,0.629113050786123,0.5018770046130863,0.6187032756781713,0.7875650631904406,0.6329186854057332,0.6726346435195933
2022-04-02,0.6088676876630723,0.6104497172534789,0.5049959628987621,0.6130207384389833,0.7727142756994188,0.6298769011349904,0.6719882091354857
2022-04-03,0.5316780105968135,0.5337309570633562,0.43640488550257045,0.5828993811424777,0.7286903136761321,0.61710840834699,0.5656364072527348
2022-04-04,0.5316794596358736,0.5342835645584163,0.4314075256020889,0.5606395375251833,0.7286547336583721,0.6178726941633458,0.5718685638802877
2022-04-05,0.5308791323427295,0.5213108108851269,0.4189840222279079,0.5429954252417021,0.715240236707633,0.7898924868088892,0.5567303021614803
2022-04-06,0.5652262950655467,0.5827586781923191,0.47009158889367525,0.6019591074596725,0.8090543777016016,1.0187698749090661,0.648074105428396
2022-04-07,0.562943895114108,0.577073493195594,0.4856346585564587,0.6133904662611535,0.814029711840502,1.0196099383090091,0.6476855558500144
2022-04-08,0.5053902495909071,0.5532845030877038,0.4954011572507475,0.5969279797338513,0.8332561105627896,1.019553250518737,0.628574818507787
2022-04-09,0.4559728373938511,0.525519849418148,0.4512820904479157,0.5813977591084895,0.8096334404484277,1.0076622255980328,0.6129819215200258
2022-04-10,0.45458351175302664,0.52468519401401,0.4590726619760901,0.4958729198814752,0.8079419863373696,1.0073644248399136,0.6167401470090822
2022-04-11,0.5102159006989057,0.5919549357100315,0.509248271136679,0.5639768890504514,0.9036616065235115,1.0718420617741382,0.6676710061100276
2022-04-12,0.5029698773193496,0.5859557025119643,0.5213405917714516,0.564239215696571,0.9094750338455623,1.0682827312084842,0.660255332265083
2022-04-13,0.483139000016467,0.5863182175652035,0.5163303127628981,0.5610310919432551,0.9097312592930586,1.0674605424571055,0.6719545514552719
2022-04-14,0.493251419563356,0.5996471666572225,0.522229976391168,0.5606225438553498,0.9247421585655026,1.0678485462951242,0.6788647939368603
2022-04-15,0.4700568327401914,0.5692085089459783,0.50905139573661,0.613857007037125,0.9145211497587425,1.0627150159809486,0.6721150803816373
2022-04-16,0.46999397830683126,0.5680358922532955,0.5068075189300862,0.6141022443284998,0.9147135184533705,1.0650065077918205,0.6788765414633773
2022-04-17,0.4671617687901324,0.5549905438923379,0.5127382550327586,0.6270850232825261,0.9247958186224078,1.0708591898734623,0.6984499546341542
2022-04-18,0.4758104479508633,0.5598085236871234,0.5183050577794877,0.6239229927977304,0.9070918399884979,1.0654375164349787,0.68571549873505
2022-04-19,0.4732790796794867,0.5502659290893214,0.5123463428378322,0.6224974711493796,0.9027638604795493,1.056104405767176,0.6881320780791776
2022-04-20,0.4729082869444,0.5508117954311733,0.5122181040859968,0.6139518672664352,0.8931247354182066,1.0582640408964643,0.6893100652606877
2022-04-21,0.46449341206745015,0.5546532786429728,0.5211570367085077,0.6183686460112671,0.8730603289598023,1.063128552679114,0.6754418297518162
2022-04-22,0.465550627979579,0.5495897725571571,0.5201214936138098,0.6205023231194329,0.7437096264264557,1.044979227151471,0.6761779789392428
2022-04-23,0.4550791325686664,0.5434641493044701,0.5196953320714609,0.6205264375597798,0.7384093744723218,1.031532151771402,0.6627064027890421
2022-04-24,0.4537936572133889,0.5434855399921723,0.5194514709492664,0.6179698381357763,0.7344114981224815,1.021337767711761,0.6606985182804826
2022-04-25,0.463005436731281,0.5509386349606916,0.519674490886208,0.6153407057371284,0.7099444510137194,1.1885497985494264,0.659241842731411
2022-04-26,0.46047275985284786,0.5677763738992273,0.5279838337609035,0.6465793760532289,0.74265720001809,1.2651341647879382,0.6639316581153925
2022-04-27,0.4752611680630436,0.576748859793779,0.5319140961189859,0.6499939945570734,0.7491011468081694,1.2651836401099972,0.6704300783495197
2022-04-28,0.47751649232570526,0.5741997204454762,0.5491178714670598,0.650103757628787,0.7431668225210079,1.2651031400929125,0.6741690748277523
2022-04-29,0.48448550221943754,0.5880073655955119,0.5545531606482936,0.6624309295664609,0.751819298140425,1.2662078298068902,0.6763125577553144
2022-04-30,0.4793491652385051,0.5886924981821435,0.5601249020885547,0.6544132042250377,0.7643828281229764,1.2752013458543936,0.6674391405687208
2022-05-01,0.4822300443215366,0.5718308591721321,0.5531385430997812,0.6686512566182169,0.779564380448614,1.280934718584578,0.680944239314176
2022-05-02,0.48264954345380495,0.5748702301169871,0.5497616872333341,0.6728431798543782,0.7794879606513333,1.280366982523604,0.6850256131003412
2022-05-03,0.48062726540476686,0.5695179022547168,0.5376918926010997,0.6627567108962797,0.767001728122249,1.2654477662359853,0.6707352318880203
2022-05-04,0.5188027275656958,0.6094854527618662,0.568402838606181,0.7129041399965861,0.953138670738641,1.2769895233790431,0.713697896910408
2022-05-05,0.5795040519800689,0.6394941101106434,0.6013680018385399,0.7511543547794649,1.0368127436555126,1.1694793065439117,0.7733017129515682
2022-05-06,0.5576101120206195,0.5987260426097639,0.5720813181023157,0.7202816062770505,0.981994021303954,0.986694914004426,0.7092303429754748
2022-05-07,0.5566659592548105,0.5949144734770138,0.5626766301718195,0.7092824624984441,0.9707418141895986,0.9830167760631177,0.7062221364760258
2022-05-08,0.5643530240121183,0.609143636525031,0.5588883923080318,0.7024878391642285,0.9561560788600885,0.9836753968307203,0.7008076118798222
2022-05-09,0.6870835506169911,0.716467745373599,0.7932968340781597,0.8464355641074289,1.1609429525894952,1.1922468480052484,0.9797850867798562
2022-05-10,0.7015663789652943,0.7471522370536692,0.8346637399097994,0.8761328062740138,1.1796089528587985,1.212675002858691,1.0014049438066337
2022-05-11,0.7014333499579434,0.8077730928093844,0.9834541854608069,1.0856736649953622,1.2983055642760768,1.4194026261718786,1.1534774999357513
2022-05-12,0.6964105029660298,0.8191267801324733,0.959850402969276,1.0920185634975716,1.3032257180840316,1.4113368250831335,1.1471154084933453
2022-05-13,0.688469720210834,0.817939196152049,1.0012543485380037,1.1563169051951288,1.3791497239322223,1.4362027444744287,1.1482390311550026
2022-05-14,0.6974033872022277,0.8257362612597967,1.0082206230808037,1.1570384152947208,1.382038506094003,1.4318273144119393,1.1521562932223959
2022-05-15,0.7129708181068917,0.8450670606941547,1.026925552640404,1.1320541099585324,1.439961781082716,1.4420105139011625,1.155511099494745
2022-05-16,0.7252327005070769,0.8579884139170457,1.0340541665991403,1.1387023701840928,1.4522160349297417,1.4495310242636843,1.1559716349702465
2022-05-17,0.7317821929954288,0.8721321198705747,1.041246384039146,1.152272155082967,1.4623834153432624,1.4557327192315663,1.2026580873660355
2022-05-18,0.7399589597298217,0.9026607841674399,1.0498470777145832,1.1604086738081978,1.5116435350488369,1.4703860029518911,1.2342975256669078
2022-05-19,0.768842505566287,0.9287825573928964,1.0800294715434586,1.173393068470196,1.5289598075229118,1.478428329834647,1.2801718941718312
2022-05-20,0.774047058747079,0.9300356303727488,1.0801038863204142,1.1729505839596273,1.5295443343390482,1.4794420564988477,1.2856479020849603
2022-05-21,0.7762751610498169,0.9315459905138773,1.087417728362234,1.177426240660978,1.5363117695370982,1.4807107889767783,1.2862888307690503
2022-05-22,0.7870320066474915,0.9456007590034436,1.0917954004006478,1.1840157967982206,1.5426868692558184,1.4839119190002275,1.2934642174437205
2022-05-23,0.794208653275506,0.9487324534544564,1.091649361807248,1.1865682778943014,1.548154965057249,1.4848655513540538,1.295632966715509
2022-05-24,0.7995906197449445,0.9498383429349064,1.1017412446215187,1.1899033515622086,1.5519479430175553,1.486520434970575,1.2997327109056473
2022-05-25,0.7910016918088745,0.9385625553809196,1.0995503751526001,1.1901005503212818,1.5482363466777342,1.3149906866423298,1.2997328832877832
2022-05-26,0.7721279820699799,0.9482672566418682,1.109389028809855,1.1737364554756808,1.5430116221196093,1.2597500330854265,1.3076322625278405
2022-05-27,0.761086086154356,0.9394543288123225,1.106453024819164,1.1690762233703114,1.5417735601434333,1.272146122175476,1.3027408035833283
2022-05-28,0.7618604046569329,0.952284200109718,1.0995901736081872,1.1737431868917854,1.5458211180713806,1.2748276776153693,1.301416712192597
2022-05-29,0.7635187734429437,0.9525814336439243,1.0960776658256395,1.1705616221218573,1.5548258182882428,1.2784718712367427,1.303419216833181
2022-05-30,0.8121635042663031,1.0241182033411789,1.1081405182595239,1.2037432177181167,1.6684120151493371,1.2967871457703681,1.3399368772589777
2022-05-31,0.8070567847861533,1.0127412787267187,1.0999750183390062,1.1937247996910403,1.6969450652568387,1.2834225388571376,1.330498843429315
2022-06-01,0.8309099693340819,1.0253584726484497,1.117451315878836,1.2003604664711918,1.744851105422225,1.2920375121033403,1.3498098631184334
2022-06-02,0.836084139355806,1.0277901045731266,1.1229944535296736,1.2056426474098183,1.764200004280906,1.2984480245108154,1.3582554494781742
2022-06-03,0.8121779073240184,0.9993680338132453,1.1082176181868753,1.1744291376412945,1.6711102676548295,1.2793514106936665,1.3278123003143911
2022-06-04,0.771154065870283,0.9886034070301775,1.0954125637747918,1.156738457803411,1.6223112621576072,1.2765529045711232,1.3061578426841594
2022-06-05,0.771127223737605,0.9897265671951189,1.0949542824373288,1.1569173859227186,1.6229053869462426,1.2759525755413643,1.3054653771883404
2022-06-06,0.7919028422435838,0.9997909677726706,1.0903651469734652,1.1593288303175815,1.6450866071698456,1.2800112614372945,1.3094218113809215
2022-06-07,0.7814692095004933,0.9940270709105861,1.088355447370521,1.161264401922917,1.644410284149112,1.2799381885934158,1.309048813905383
2022-06-08,0.6623692413881519,0.9117591817340347,0.9179290127993424,1.0531651243788327,1.490185806481698,1.0930263689442643,1.117491544167126
2022-06-09,0.653962801903341,0.8894941568099564,0.8881518602059945,1.0334840469704933,1.484052494357078,1.064316175551228,1.1002130942707875
2022-06-10,0.6257650855279764,0.8329596124486003,0.6710659130286246,0.7600255076633752,1.3533801803289975,0.6999026804786121,0.9225302542969279
2022-06-11,0.6309562764899701,0.8518387159127873,0.703494571666564,0.7412929726226629,1.3226941153698712,0.7391274856408208,0.9579958902526311
2022-06-12,0.6671954549039243,0.8636039296757818,0.6715810857448785,0.6728993225296117,1.3322271879056498,0.7549305913042765,0.965687460439731
2022-06-13,0.8699344630896246,1.0182298462331356,0.8096214566618406,0.7368838232243456,1.3432391584236778,0.9052565648008188,1.0077591399428996
2022-06-14,0.8518380142465051,0.9986293048698002,0.7850097308689067,0.7212606830317267,1.2962011964698636,0.8944036301220523,1.0276162410889158
2022-06-15,0.8479750035376361,0.9979222112383113,0.7969310672701913,0.7479146270814685,1.326221827734285,0.9986759779100582,1.073582524704436
2022-06-16,0.8987214153522627,1.0775025190663463,0.8563725131828037,0.7887091938369886,1.3761382495284817,1.0652425857291676,1.0877726484079524
2022-06-17,0.8852093776068473,1.0583984384089726,0.8495063491319245,0.7616437986577742,1.3003152433054748,1.052240689966433,1.074580762473986
2022-06-18,0.8781804985860451,1.0505075105739727,0.8516303060741593,0.7540906653587558,1.3037452014444852,1.055187025976103,1.0153693802603203
2022-06-19,0.9336411475217348,1.1672959206589275,0.9201664607163993,0.7889924481066279,1.320526638113998,1.1727336902671892,1.1360108813572256
2022-06-20,0.9317636120473475,1.1654693906072997,0.9098707684767049,0.7864965992062185,1.3186650450947432,1.171159632688317,1.1344474575477077
2022-06-21,0.9233153993954417,1.152189460911385,0.9055771338353448,0.7881291186918125,1.3165093963674355,1.21961149029363,1.1308284020130621
2022-06-22,0.922250963757032,1.16437908501507,0.9063466699002751,0.7814850336245578,1.3130956846951902,1.2323394949730488,1.1284630656859982
2022-06-23,0.9454916599297233,1.2195888117294544,0.932254231826429,0.7974272365228708,1.3215010826052944,1.24171294835916,1.155611389985127
2022-06-24,0.947016338946162,1.2551690842780363,0.9547584774344982,0.863782269445323,1.3278503219605184,1.2556182123067714,1.1538999331998026
2022-06-25,0.9503842404964322,1.2374047970588666,0.9342763434147602,0.8569919030382341,1.3041455713826535,1.2435949493218281,1.145648784596944
2022-06-26,0.9504049647137252,1.2365429951699431,0.935868996990452,0.8551295963630239,1.2929148099961225,1.2544199303469459,1.1484882869004072
2022-06-27,0.9463491955116126,1.223517488157908,0.9298970695156163,0.8547855288374668,1.2920915871559626,1.2543561077881327,1.1451234365569696
2022-06-28,0.9423884676265121,1.2234093343756454,0.9323325034519939,0.8665032594132092,1.2906020588255052,1.2838342248385892,1.1584767565311325
2022-06-29,0.89161062341635,1.1586581855499372,0.9106992781088307,0.8233454996082156,1.145331228659961,1.2778094469246204,1.1196298404592515
2022-06-30,0.8897562134989849,1.1585979920725458,0.9112776800331089,0.8235402822694635,1.0885303065871335,1.2837039851910008,1.1203753859951782
2022-07-01,0.8751397067761381,1.1474749630226362,0.8927257231258732,0.8224145657455945,1.0096610914180109,1.2720013978929174,1.0973175338167227
2022-07-02,0.8670667539541379,1.1469569395112102,0.8866423257884576,0.818402435835453,0.9811513942179745,1.2685393310554218,1.0903109652658423
2022-07-03,0.8686729985897691,1.1488445582779814,0.8851863891622233,0.8165579901009274,0.9711282545108209,1.2669166048477916,1.0886712910817749
2022-07-04,0.8906369365183981,1.181358982436105,0.9114213548415437,0.8214921259001052,0.9770859522812481,1.2704105466752205,1.0908881538968411
2022-07-05,0.890198115983539,1.1799477132772744,0.9116275859734588,0.8201267457130624,0.9786645254117224,1.2735318649271408,1.1002543598757424
2022-07-06,0.8711955796057677,1.188696139344636,0.922395617124256,0.8208704763185987,0.9410809147000457,1.2740816337997223,1.0984369770358835
2022-07-07,0.8992636606561412,1.2042783901782972,0.9241101006409115,0.8283154217674664,0.9507388122675252,1.2781568843900917,1.1078945954576815
2022-07-08,0.8976551544710131,1.204393079850562,0.9241614964220363,0.8272291562351781,0.9344753090637504,1.2791662035769822,1.102768317844644
2022-07-09,0.8979363684661057,1.2047800759993277,0.925177357666224,0.8291853196228609,0.942208692430935,1.2795249883833704,1.1202159551438517
2022-07-10,0.8981265114124368,1.1907410947639363,0.9306214118819178,0.8364104138235371,0.8957130801637374,1.2726566489928919,1.107835398351075
2022-07-11,0.9039925058556948,1.1783402007490142,0.9185893507650404,0.8199677857808347,0.9090627759879407,1.278873935715165,1.0940618566001798
2022-07-12,0.8870579720019345,1.1730770056097108,0.9067628076211426,0.8066013141494334,0.8269667685131722,1.2429643004153157,1.0614915065100425
2022-07-13,0.7062614516580336,1.0545192316369072,0.7851061001749803,0.7471134624088083,0.8280548736273663,1.1152643626031182,1.0110298416849017
2022-07-14,0.708622080819536,1.0808915619196695,0.7924673614160568,0.7462828072348284,0.8137836760157644,1.1127398488238247,0.9948880371431268
2022-07-15,0.7064071866377603,1.0837872929400088,0.7780568328409959,0.7104836783110109,0.7256986501552714,1.033516620751423,0.9457912664240127
2022-07-16,0.6150510461183656,1.000935231490646,0.6902882983554907,0.6501126897851448,0.6240960445199915,0.931275603586627,0.8596511446219662
2022-07-17,0.6194211111021163,1.0030873798512125,0.6862393994942352,0.6511431079217321,0.622040666196524,0.9311307686510824,0.8372843423256098
2022-07-18,0.6196653840368055,1.0919534973213896,0.6287949615307159,0.6638887774219661,0.6619348441817628,0.9187216034119702,0.8502406318123134
2022-07-19,0.5730403178352185,1.028581021931811,0.5669715971300368,0.6388838099793811,0.6470531991302864,0.8044315948621018,0.7093235195686401
2022-07-20,0.5744990932021344,1.031684900776352,0.5895458569891087,0.6471528731094078,0.6689111650012164,0.8041282255945471,0.703450044430695
2022-07-21,0.5748369892308819,1.0344148665883013,0.5938020501899786,0.6448340030124305,0.6675100276879786,0.7440774542235363,0.7036920941428131
2022-07-22,0.5633948993338145,1.0022514377665672,0.586833618745753,0.6465137759288127,0.6576521469957591,0.7206018115745654,0.7084564201496161
2022-07-23,0.5350835930254925,0.9671096544061998,0.5509545814170227,0.6327070285254688,0.6829046010289216,0.7113027053227763,0.6702311456223142
2022-07-24,0.5350376726133812,0.9480634456189354,0.52891854591033,0.5503949020557898,0.6726866131809668,0.6950085193779973,0.6810180230634989
2022-07-25,0.5721736293803823,1.0253204294059173,0.5791718790406589,0.5937597198872723,0.7223429907163187,0.7504425887046346,0.7083090850385697
2022-07-26,0.5675304282773371,1.015101322000488,0.5740815651303961,0.5899526313733583,0.7216202970975163,0.7148031586602996,0.6967551391956234
2022-07-27,0.622913985644394,1.0861671787046778,0.6429976817932826,0.6279042497962496,0.7825036261157203,0.760794580067497,0.7624313712003857
2022-07-28,0.6271522876283515,1.0804318702720874,0.6335039339790753,0.6187632323752175,0.7732670242031161,0.7066889003757266,0.7701707570984591
2022-07-29,0.6260475258443137,1.065633225970129,0.6402555255448904,0.6151486044048637,0.7734603158517819,0.6847997785859441,0.7893389966751513
2022-07-30,0.6251962326761544,1.0599659693985064,0.6487829141682756,0.6378426498767573,0.7708296588841712,0.665911688089029,0.7897832300497922
2022-07-31,0.6135392093432117,1.0599542844590772,0.6482378656193865,0.6081999743168395,0.7683678278413479,0.6706826814861022,0.7674021114757428
2022-08-01,0.6135929919633959,1.0711452728395667,0.6490054099203443,0.6086347862073829,0.7686112462304703,0.6708613609418467,0.7659285938844074
2022-08-02,0.6168340220327432,1.071851022717099,0.6493828194864296,0.6134980585888163,0.7781233087800635,0.6781071665834858,0.7723478774983775
2022-08-03,0.6016130025484012,1.0559695759484111,0.6443974139392833,0.6113360639463239,0.7728490359550471,0.6690491115637837,0.7692787671128455
2022-08-04,0.6031240965054856,1.05383467963917,0.6522140191223703,0.6096993720030703,0.7670267372373691,0.6627888511920395,0.7529712037951352
2022-08-05,0.6082077354619556,1.0725274164459466,0.64746210347399,0.6082395775098316,0.7750100746005527,0.6713402753718805,0.7651936926454698
2022-08-06,0.588403612482043,1.0757629706739191,0.6481775970622066,0.6036914390999067,0.7696714378183095,0.6649119725436351,0.7678457522708702
2022-08-07,0.5889278557611555,1.0712776303797464,0.6488789064665063,0.6029416842887305,0.7697924669390157,0.660986891407032,0.7642208007404185
2022-08-08,0.5949308558987777,1.0767170073147676,0.6490191406229795,0.6042354146521588,0.7680185664078306,0.6626558104209349,0.7488115243376491
2022-08-09,0.5903449338967635,1.0778679359796284,0.6296620734934288,0.5770101822181044,0.776453400237854,0.6552180794578403,0.765269966102586
2022-08-10,0.5754833749963606,1.0712053613027874,0.6051571237955422,0.5734595159464864,0.7550368983246819,0.5874096099761972,0.7305976440375421
2022-08-11,0.5600056058996222,1.0407222233703457,0.5988076640866721,0.571274941518621,0.7389475046036861,0.5738390894626278,0.7194694350081767
2022-08-12,0.5442921880070838,1.0271118022246173,0.5880793898518812,0.5611008106101422,0.7244395966078341,0.5663317474026986,0.7078845522772028
2022-08-13,0.543256496478256,1.013032336224395,0.5883234560814087,0.5547855754145704,0.7306688151525973,0.5663649280876383,0.7023084163743183
2022-08-14,0.5442338496927531,1.0214970376188324,0.595830562529005,0.5558417463623097,0.7310148521567246,0.6657085550795935,0.7049079684396764
2022-08-15,0.5440577882477526,0.9850887868362745,0.5823657240547351,0.5333832344246129,0.7393165680878132,0.7032052215796524,0.693507515451591
2022-08-16,0.5396508653417995,0.98476990455148,0.5837510895122384,0.5268587836289129,0.7326773195098927,0.7987658935458811,0.6933588256610262
2022-08-17,0.47502483504997267,0.8154240858990665,0.5608123493525273,0.48150955394059985,0.678870943044175,0.8186826759251713,0.6737344246319058
2022-08-18,0.4566043401045384,0.8078521048047547,0.5708012714425368,0.4843798506947824,0.6834308723859945,0.8554161816153211,0.6729671742241338
2022-08-19,0.5868791044850208,0.9440784903992543,0.5982144535073922,0.5883985642846786,0.7970048676432047,0.9162891686319485,0.7636617262885991
2022-08-20,0.5902167083312607,0.9395304661082196,0.5933419224940396,0.5871564911634314,0.7937304120161283,0.9199024654333995,0.7613792521573596
2022-08-21,0.590879015149671,0.9390820914385448,0.6266679833935993,0.588192027716276,0.7918851074988166,0.9100287610701226,0.7577867972792589
2022-08-22,,,,,,,
2022-08-23,,,,,,,
