Date,bitcoin,ethereum,BNB,xrp,cardano,dogecoin,litecoin
2022-03-16,50769.9696768293,2487.111535366429,1.0136125446434794,1.0790736852429745,0.8362154085809469,0.3494177084137581,112.46553031834864
2022-03-17,21563.584564608576,1468.4074257013624,0.9268123570994139,0.8411562247487042,0.5942428524484681,0.23508563495432663,57.38170227762102
2022-03-18,26301.054073859472,2207.3546188639452,0.9443135035814901,0.6982719692415016,0.47014223155685764,0.22447787073315778,65.94382082747704
2022-03-19,2551.6321227923677,0.5447789771623609,0.8683891692328645,0.900159054572695,0.7100392804160615,0.7353646126826364,0.750603924041335
2022-03-20,3504.354561825071,0.6050864389377584,0.7559938916573222,0.6638005648558243,0.6102702169099518,0.45564773217188875,0.7544036729805993
2022-03-21,4619.668092503281,0.758396925382246,0.9390992167328923,1.1248507698573393,0.7443949484514822,0.4798281749750346,0.685762248289329
2022-03-22,6101.62708975954,0.9940783084052501,1.0171683845832706,1.0683857650516322,1.0764598506582914,0.6801459218570819,1.0120966377503902
2022-03-23,4930.299153018967,0.7445597580264728,0.9324751082693433,0.866102406402377,2.1458266635704213,1.2147688228711988,0.6670457612248991
2022-03-24,5585.906053840954,0.9706398978827316,1.037754991139784,0.9932757063293111,2.2874882149080147,2.2281816194802264,0.8158962216267118
2022-03-25,5613.476984952027,0.8092349529650081,0.9509555028169954,0.7422606487133454,1.6827263246653217,1.205270740395492,0.6426593620812456
2022-03-26,2230.2305992490215,0.33892804617476485,0.6132298242343904,0.4231152288815725,0.9189416152191278,0.7979018976418066,0.3669778378240082
2022-03-27,4417.115038315808,0.5577864417126842,0.8496643968489671,0.6668037892280627,0.8019104266454926,1.8187780000032205,0.5957847876341446
2022-03-28,6933.434766554758,0.872583733385132,1.2061847506777343,1.5793184758152674,1.5326573066553963,1.939241629757082,0.8012865005748318
2022-03-29,5439.994183041065,0.790894081083331,1.126288009364044,0.9335384893860268,1.1453985856873272,1.1885346192143638,0.6640713269987678
2022-03-30,5314.329692053375,0.5901920248633349,1.2362374687095503,0.75602695705927,0.8954452309969828,1.113297205290233,0.7749028398253964
2022-03-31,5907.88963683771,0.7567819185836779,1.4916725958723287,1.2141423860182057,1.1101900404174108,1.4120011400648291,1.5273026486825088
2022-04-01,7190.917363963258,0.9017412659211366,1.5402169056249335,0.9106136589904833,1.1923653881606122,1.0623720213242633,0.7581803131078959
2022-04-02,3930.1843135249974,0.8731123567444571,1.2878940429632535,0.7425314231587561,0.7023252231967002,0.8025727564677618,0.7367254318252908
2022-04-03,4531.494265410112,0.6570205621999612,1.2062043152743678,0.5669767367785598,0.5099790800171231,1.224273770144048,0.5013902426342726
2022-04-04,5068.5290024256265,0.7598856730582457,1.274269242682014,0.7682877102009852,1.5786043546310358,2.6542424573465153,0.7622061982785586
2022-04-05,4784.367286422741,0.6941060576629575,1.2854849083519058,0.6101838361333434,0.7295699527029182,6.200023747113077,0.4402179160968556
2022-04-06,7379.402830086857,1.3189041818131364,1.316418196421635,1.1749919129623116,1.2075599400015586,4.884078747189776,1.0065851860960882
2022-04-07,4440.545021785193,0.7900019424480396,1.2041125370285404,0.7178274290693403,0.7043128658206154,1.8564882799691407,0.4998700129326816
2022-04-08,5315.181876537319,0.908532896745012,1.106018333634008,0.7825553979409374,0.5418330972298735,2.158483757847586,0.5974552246135257
2022-04-09,1876.4451564159808,0.3929780503371535,0.7927765657482714,0.3794877976374113,0.3427072127926733,0.6098178548966641,0.31804492848235355
2022-04-10,2906.51751620398,0.4548977439853484,0.7991084376823157,0.4517199768360009,0.3458583407436346,2.5099766266369894,0.3314051230585503
2022-04-11,6911.932377852383,1.2163429253267475,1.2424962204568486,1.2493076999780948,1.048932970714614,2.085588595758284,0.7260491606962025
2022-04-12,5320.109204315002,1.096850459250215,1.2128861304585594,0.9635083841348601,0.7738474411994521,1.5863051195538322,0.4930232020725303
2022-04-13,4620.674426398996,0.7823792213558287,1.0947590601282464,0.8343396706156712,0.5359560341031555,1.0254734824327723,0.6436266309250375
2022-04-14,3343.4905616432907,0.7582970280544995,0.9153819262376426,0.8909869167887333,0.5234544681944558,2.15749573556259,0.5342361175875391
2022-04-15,2648.169282594,0.43004689624552545,0.7042756590061657,1.564647368036965,0.2846943813409057,1.3614480111538545,0.5003486954662987
2022-04-16,1719.1109596278054,0.3405860643227794,0.5793685068372945,0.8467346095917673,0.23998107762648338,0.7226342277599006,0.42311904587016647
2022-04-17,2385.9667683498355,0.432255737159031,0.6166671444678725,0.813045894296988,0.2696758702591899,0.6815920634130975,0.45505872526841296
2022-04-18,5501.789555604788,0.945922246579904,1.0911411045206856,1.1488063298255156,0.7224981598421243,1.17096955259066,0.7183423719049666
2022-04-19,3048.037401228151,0.5926436717817798,1.0507883357819545,1.093149890166923,0.46664433330877714,0.7947799404525461,0.44200719839492797
2022-04-20,4349.560149286797,0.71137303327136,1.153186309031174,0.9496186100349872,0.5618634177466724,1.276590219664186,0.5245370190788002
2022-04-21,5601.681282912115,0.9371451563670672,1.2410791465460125,0.9640660131463303,0.6311033842676181,0.8477273580556997,0.6173502610883095
2022-04-22,4786.4603009594575,0.7560077142936427,1.074188439900649,0.8876389863818936,0.5201001368491914,0.5518447277807068,0.5070948179314477
2022-04-23,2165.446218692661,0.31504703499181397,0.7674913304692814,0.6717965126654207,0.2252641586751637,0.33904671613106135,0.2503971827056953
2022-04-24,3222.3712969432563,0.37363126786358464,0.6926871724045617,0.44123770968192383,0.31160833978466407,0.49621669164407567,0.31160252183163745
2022-04-25,7437.121605117106,1.1206357354940755,1.082664191698351,1.2473688440515707,0.9990253253131268,6.937932826519203,0.7667371760536587
2022-04-26,7742.334531944989,0.9635319255209923,0.9473847095145664,1.221306357010777,0.994925587002248,6.260589903036012,0.6106388018411121
2022-04-27,4849.32417616751,0.8355787107694869,0.857077205380823,0.9565034892783639,0.8654888934985044,2.2573512442953323,0.4886143708749739
2022-04-28,6162.2485272982385,1.0073382912007103,1.1992048179124726,0.8666619453132347,0.7611905384591603,1.4559312652439813,0.8977674411695039
2022-04-29,4350.271272516573,0.8734897466492771,1.092581269165923,1.122095339528205,0.7896167196460996,1.9402974525076808,0.6505081050031403
2022-04-30,2820.0927759505103,0.5979645919471654,0.8315892871589693,1.1024885588555364,0.7983810217078469,1.2064225008049188,0.5678775959242658
2022-05-01,3146.9831455887115,0.7103907095485196,0.8804559787175357,0.9330538062092246,0.8160018181425354,1.1708058992168113,0.4877642967204469
2022-05-02,6598.517538926476,0.8570954851957711,0.786526429041729,1.088643513367124,0.7833281680066517,0.7866072723287909,0.5453531067734404
2022-05-03,4171.909859859007,0.6213086549934789,0.7342830676125703,0.9365483059916347,0.5573442240910509,0.5984000869879974,0.5083311393717209
2022-05-04,7856.161511500423,0.9185906152010433,0.9714851183064098,1.1611998517794857,1.427351393256303,0.9562119167962856,0.7845029005685593
2022-05-05,11844.230019825378,1.248468240974554,1.3539549222967464,1.4195558849344765,1.9613623072915956,1.6030428509960184,0.9690977411961617
2022-05-06,8553.178615859166,1.2226031578655272,1.0396359179063406,1.2081046395676382,1.382085493025104,0.9300724642901304,0.8154224909813734
2022-05-07,3281.801348580128,0.6355273746427283,0.8657878649295199,0.7907460322687359,0.760509652997255,0.8826443435893685,0.4920526319698859
2022-05-08,7623.958690502564,1.2839526042678358,1.0629102035591906,1.077261129114651,1.0256965084850531,0.7535421717624791,0.7283501381164172
2022-05-09,3.045871038474866,2.6814412964453203,1.6678037411758488,2.596648440784324,2.7291790861545344,2.098530348632537,1.7759121997195582
2022-05-10,2.6768349835545937,2.7002289313760857,1.8192240637457986,2.9099069346074784,2.7755535235216127,2.0549943136597006,2.205841742602498
2022-05-11,3.3731545072910807,3.747544190692899,2.1932082067150223,4.961163027687103,3.6838759745886254,4.756669129236077,3.5589204553426335
2022-05-12,3.5160221998784347,3.9395995782112827,2.685820117978484,4.681093902883402,4.4359672106176955,4.147418213357725,3.4279611672921178
2022-05-13,1.604537682419037,1.8653009406998362,1.571899953824084,2.276421648241323,2.689153984404484,2.444073726565299,1.8704305419264
2022-05-14,0.8004794446622017,0.9114840303021894,1.067853909339189,1.5563433719390742,1.3713117133183694,1.1147222015760387,0.9192619375583394
2022-05-15,0.7434800638502133,0.8182895357549186,0.912890752118545,0.9354375454737033,1.1449832612925173,0.7652621602465699,0.8383249742708139
2022-05-16,1.1389196589353374,1.3192732469406443,0.9939732452259826,1.4792048768479933,1.5601782196713934,0.6972804978994992,0.9523603588138246
2022-05-17,0.9047075330754331,1.0220523351000361,0.8978238130535522,1.2984103506935691,1.0764270653413661,0.6715344152197129,1.055978621047671
2022-05-18,1.0455756460289598,1.043115409162805,0.8613288350868475,1.284403764682775,1.1610710163077773,0.6546921015593344,1.1582054026751751
2022-05-19,1.1518146753239376,1.1917889946443934,0.933173094859637,0.9777033108691173,1.1061738390940579,0.5657417044647199,1.1407747559338064
2022-05-20,1.1222640694853923,0.9707911313372367,0.9953821228355471,1.1922338685354026,0.8629060006604929,0.4852261937945793,1.2470175189554156
2022-05-21,0.3665820253696666,0.4057912700835253,0.7472357813888826,0.48325398676864834,0.4491724805688803,0.21694612888580359,0.4521024479659706
2022-05-22,0.5749018672210956,0.5910245025945556,0.9090428530044029,0.5165949155459434,0.5237803542446937,0.2282688066414624,0.48130538377546817
2022-05-23,1.0463822946312422,1.0240724810611317,1.2625330322698813,0.8541227165189016,0.909060907545439,0.5056745175933309,1.0130738103707395
2022-05-24,0.9023330322602635,0.8607930737852763,1.1348366813281432,0.8454160396985526,0.8178426481172589,0.3852401691655517,0.8141630607291326
2022-05-25,0.8958230372024063,0.8878735743818853,1.1380655667588093,1.1255046947637306,0.6651106755253905,0.40634514047366593,0.6834546683514091
2022-05-26,1.4396064463720695,1.9704068041179899,1.5222024774624692,1.6601014285955003,1.1895037545581015,0.8316790725981112,1.205674203715732
2022-05-27,1.322506064066077,2.1839123678441603,1.4693357851967488,1.5265254066060279,1.2992809294794718,1.8551504072816345,1.2231989363343978
2022-05-28,0.4984293074751331,0.9132655326470017,0.833871470044705,0.6428932659196351,0.5265829742767387,0.5519245628289541,0.5556002142516995
2022-05-29,0.41883240455131593,0.7694577795043983,0.6849620357807755,0.5377385799337406,0.47645058552772834,0.37714250530686955,0.5213232435858604
2022-05-30,1.4719178354550464,1.438747675999667,1.1697265798550323,1.0635789795610884,1.3087690001976626,1.0767079212724724,1.0102611378283823
2022-05-31,0.9838840698262297,1.2948344756777757,0.9698057225241631,1.2206435603136832,3.3006161442965727,1.1853967289156866,0.7347166158135251
2022-06-01,1.534802342689321,1.7947470655159974,0.9993225990733908,1.2929298019868682,1.7790607327997,1.6567694654501117,1.0447493890607835
2022-06-02,0.9248055806449781,1.3535172184144073,0.695923972521447,1.0755363051388338,1.5371850900640522,0.7637147841203512,0.6175301796957725
2022-06-03,0.8194300061918801,1.227245608679968,0.6319119514865909,0.9119834881188702,1.0654216901558708,0.6780436836704867,0.46501202070879677
2022-06-04,0.38065861154189173,0.6133931792324555,0.4566781711307448,0.41693405514797516,0.5545872412201659,0.5999350047786616,0.3128850608958461
2022-06-05,0.3445980106454893,0.6073396786635957,0.4417465393156332,0.4143541815383395,0.4712021808530536,0.4286495020182927,0.31953379622484546
2022-06-06,1.0680254719178355,1.3033410106279657,0.8334791865097383,0.7996052546014482,1.6438403159665247,0.903930045513605,0.6186096913405504
2022-06-07,1.5941989468123179,2.2758068096678414,0.9931681536883924,1.2919748522931562,1.8923850167298555,0.8408110325595634,0.8147292266223418
2022-06-08,0.9993012832529525,1.5108846463357106,0.6440494837469691,0.923456376958444,1.9242124778358962,0.5623303240379177,0.760104947018922
2022-06-09,0.7012503053335378,0.8682187751477648,0.45386173389272594,0.7638962354127199,0.976108454352954,0.36160734224802105,0.4893505515990885
2022-06-10,1.1845577918278545,1.5633598801232067,0.772201873151698,1.1557851021871643,1.309405953334888,0.5999869992607206,0.8340267352448172
2022-06-11,0.9420405937388163,1.9999750256680633,0.6914931857787109,0.9123423643747329,1.5005813328470614,0.8531763967256104,0.9713194884039156
2022-06-12,1.3636224202866443,2.52182340372395,0.7820628293290425,1.1593426902590172,1.9695397521803792,1.3171823584205509,1.239652410455417
2022-06-13,4.308832802194993,6.086314066098732,1.4004658246143906,2.7050530978213807,4.002558697274121,3.1649823477250276,2.6196578410262292
2022-06-14,2.8517868402665347,4.5330063545800146,1.1486873510470985,2.0421024998026183,3.311436348012074,2.187702538000254,2.537024030688502
2022-06-15,3.1858188903469156,5.181574492882316,1.2717482507985325,2.217287713065834,3.252623948251131,2.444104406275984,3.3204424677240048
2022-06-16,1.635962894164295,2.4412076476954243,0.8404327857177728,1.5187363440268498,1.7544354189745481,1.68402457461776,2.7012550560842614
2022-06-17,1.5481404477467806,2.0113688708827038,0.628131253543427,1.1001333448625539,1.0810846786050463,0.7726319013564246,1.9917022858741609
2022-06-18,3.03632759022251,3.845876460304687,0.895123021008441,1.381537797386352,1.8827550511600117,1.5793030264687085,3.1590274161294554
2022-06-19,1.9244249788396757,3.364092460526681,0.755461907790984,0.9928321167941674,1.538017705972688,2.407033823703026,4.045677868113058
2022-06-20,1.5974028187256089,2.8330243915975246,0.7002632525043321,0.8931858270802354,1.543056153477773,0.9975235032432777,3.267959054486452
2022-06-21,1.5487994001261098,2.2217914920775867,0.660528682068674,0.9985987807510359,1.3215564540699511,2.186247370507255,2.2802141526617636
2022-06-22,1.430824201730318,2.1964605821794265,0.5955189906974547,0.8545158477444227,1.0284132309867537,1.300304110513403,1.5319293629643325
2022-06-23,1.2577015059334118,2.180284152398923,0.6507977583836209,0.7871135268531699,0.7978074098029212,0.8420672056860182,1.6422194693391456
2022-06-24,1.1879320824599373,2.299166134805894,0.6390893241684001,1.5572167504460461,1.1785774575570303,0.9014302423468318,1.205928400647377
2022-06-25,0.7569885876264649,1.4353553292449428,0.5187800040652067,0.5634095376001123,0.7232705163382512,0.7675410186460603,1.0205016427889364
2022-06-26,0.7636121951635167,1.5698074201515109,0.4668326999508604,0.49844862261290684,1.0152937274246454,1.7723360370746506,0.8560395292735002
2022-06-27,0.9622068087958782,1.4784513139273525,0.47661236457190215,0.7343998108829949,0.7963767241429336,1.812616124188079,0.6556019474125971
2022-06-28,0.9524361355851326,1.829106196409246,0.6131652782910484,0.8731540629890363,0.8227490363657686,1.0764559577921762,0.7074647239858739
2022-06-29,1.124399984094253,2.1381469045703025,0.6021065792983524,0.9134420351542858,0.8897223572157646,1.1203035359044569,0.7458402075171314
2022-06-30,1.4512176417457694,2.3793864639120903,0.6169761192441494,1.2450020474429482,1.1550899253704552,1.1008977713902206,0.8336041741116932
2022-07-01,1.7062208512983066,2.620852179704193,0.6993436314680758,0.9842676966733527,0.9979607860725613,0.8762705913192183,1.0007039934503024
2022-07-02,0.6654055681476053,1.200241418542054,0.4348098120790235,0.4835112995038605,0.5755990229844415,0.6070348152848353,0.6528156849410601
2022-07-03,0.7415145679601447,1.0479146432832922,0.41053789972031135,0.5373952293116079,0.4726256209580007,0.4529842332559758,0.5271813274196783
2022-07-04,1.0541988331998386,1.8726045453284124,0.5889395983978286,0.7315605914194443,1.01834767969624,0.622081772616053,0.7077667891708805
2022-07-05,1.3909575827808927,2.2054596664539226,0.7423029271377919,0.9473952407093945,0.9091765085729178,0.6053430241668827,0.936083502041416
2022-07-06,1.195635008549339,1.9737103532480507,0.7177589497068143,0.8665479058369082,0.7116737596060568,0.6334369522199101,0.6106536575059485
2022-07-07,1.3157120378102332,1.6420304131864472,0.6279040666912313,0.7398435170144158,0.7260869062034049,0.6447637403787961,0.7889629012783299
2022-07-08,4.997835682271341,2.0164788966895135,0.7602010669824303,1.0579101517405822,0.8909606586360345,0.7526873773923924,0.8896909113867846
2022-07-09,2.1598754807228024,0.8941837555845381,0.482572280818067,0.35218258219198106,0.5508252572442518,0.3276531657012022,0.6107246345712779
2022-07-10,2.3253747791657435,1.5591461553403447,0.49925533160671615,0.6243992172739433,0.61236008415204,0.46853414291609297,1.3099725252731997
2022-07-11,1.8200264717076524,1.8533035491300607,0.5785666853207646,0.6903576542283032,0.923828856842553,0.5850347930801828,0.7560906162542431
2022-07-12,1.9076557769105358,2.067819185836779,0.6459771586122123,0.7231976964888317,0.7784119441630645,0.47638857260442524,0.7696868508383959
2022-07-13,2.8332907286536355,3.4355648361406335,0.8112871492028811,1.0027171399268995,1.354593168805466,0.8038782544329428,0.9934824897103888
2022-07-14,2.332282417900782,2.587147931292838,0.9119123619306135,0.8787886358398843,1.1055151165063941,0.5957878621741965,0.8617589602355118
2022-07-15,1.8708794173952066,2.4104170713433417,0.6523385332644249,1.0373491606900935,0.9999070536265167,0.6410193749153024,0.898345161468697
2022-07-16,1.5551844214568529,2.453377084662985,0.5841874594156303,0.7427811271012474,0.7943816064667595,0.4717211038017501,0.7215495448802014
2022-07-17,1.508921419928765,1.9587354663262757,0.5954496255669496,0.5592609896919958,0.8120293524319607,0.4198723927436891,0.8061987737473992
2022-07-18,3.177968268034561,3.2866068207675445,0.9249238624241273,1.1012774362052788,1.9753162627400873,1.1051586069004433,1.162995529270199
2022-07-19,3.5096144560518527,3.0284804506479452,1.091218916402871,1.0474777884092088,2.0895565684251367,1.0037836897335433,1.0711660623987442
2022-07-20,3.1960099297306814,2.287830563032439,0.9491154600964565,0.9343895035872686,2.020364861890705,1.841787444014825,1.3594996612083103
2022-07-21,2.4662769758630287,2.156465577045814,0.6913199205595328,0.7590568584132746,1.379031344041608,0.7511214408887149,0.8173669324455148
2022-07-22,2.2443349977561535,1.9848905291783445,0.6650979729870966,0.6349422931601297,1.0864023914397012,0.6432190762712016,0.8325642775731456
2022-07-23,1.561285411589609,1.4308432999417267,0.6279236573528394,0.39159917816413264,1.125068935227,0.5122458234701313,0.5943157274447679
2022-07-24,1.439015661480257,1.6416779976135638,0.5174161372671048,0.46657508185690155,1.2321756805141681,0.39965611603846285,0.5828273466379568
2022-07-25,2.35102847696791,2.2846907345228513,0.5696015607906282,0.759902882232246,1.0755383865407881,0.6593812665110025,0.7908710288950934
2022-07-26,2.2900640206320264,1.9639176402031246,0.5251408783832319,0.8186359233653487,1.129567342991691,0.5650267485549391,0.6964418206772698
2022-07-27,2.7568863363951897,2.491904154063879,0.7964041025005401,0.8598452063512287,1.5047829679229443,0.7069638451474656,0.885808630976207
2022-07-28,3.0484045967609084,2.592316230540833,0.9341417271143366,1.0274717155452533,1.6213784396346418,1.0024764967567223,1.3099461152023795
2022-07-29,2.518379658821725,2.0023642367566667,1.4518901939416455,0.8533544440878956,1.7326851151612124,1.0375211166668885,0.9870466855773778
2022-07-30,1.9168811102211467,1.236805227960152,0.894654942227046,1.1226987445153158,1.4437788041549093,1.2509066405386273,0.9433660790701014
2022-07-31,1.577429744883178,1.1408177706246359,0.7442862144596265,0.6915929278643631,0.9258843650725036,0.7505936142639975,0.59944258244275
2022-08-01,1.8442713747678046,1.3313094874712101,0.744640976330307,0.660197200808331,0.8018476755488975,0.7744501403427263,0.6824015667774515
2022-08-02,2.0143038111306146,1.7356633460054944,1.0019966155899651,0.8548077543024103,0.9234841520204001,0.5653299437620563,0.8244695908667372
2022-08-03,1.9842987553752904,1.257148208785415,1.2089527263282975,0.6811906300459273,0.6557682371849819,0.45809583748363997,0.8216470145478224
2022-08-04,2.0584990655373585,1.2231290062990814,1.0916617688218317,0.5589839310615039,0.5206146040423837,0.4146065000814877,0.7233602853608152
2022-08-05,2.3733987741213496,1.6738726864056386,0.8981431560234459,0.5628428519689661,0.5716413762371171,0.6278948574109595,0.8056441622601739
2022-08-06,1.0729448922669667,0.9658226267447346,0.6524796292052008,0.26244099989640335,0.4107252049811781,0.5019639676120566,0.36634069486546955
2022-08-07,1.1288195095349274,0.7360143741154924,0.5739838440152969,0.2783200574275941,0.5684360213719613,0.3339419343252485,0.4001686943273644
2022-08-08,2.2488681356760227,1.3194994033909593,0.7472563800850544,0.7788996040747765,0.8372645387225575,0.7453852672469765,0.6667552504458762
2022-08-09,1.927106233348671,1.3327635485750755,0.6453931620889354,0.6851831823008515,0.712863604327911,1.2201114995606954,0.7724334982037026
2022-08-10,2.767713605662446,2.113007464550323,0.9849266982480401,0.832598212032286,0.8461921772332268,0.8254088855391692,1.128353769501155
2022-08-11,3.2420116225566216,1.8128201570607987,0.8565051579485391,0.8239137762983519,0.8319990856830816,1.0885790200442753,0.7454721171550741
2022-08-12,2.215000255628078,1.1581000083247772,0.5556621069684144,0.6736375940652403,0.5622091061283331,0.5180462804283192,0.5966612718594918
2022-08-13,1.9380584763430415,1.1073119294058884,0.561933840772984,0.46027133570939194,0.9800593473249919,0.7740374050083696,0.829489154952012
2022-08-14,2.013803916222158,0.9187071620834143,0.5304665165034768,0.6769462175104936,1.2351334406659038,2.9578865035460913,0.7477747452047152
2022-08-15,3.1729693189499937,1.5142575686100397,0.6468380926581269,0.8751676514303005,0.9852992278172661,1.656309269789833,0.8604335048062203
2022-08-16,2.291575066605316,1.0069872630907124,0.5457055744953924,0.7234774659442605,0.7479812031286766,3.764594749413293,0.6063075502265901
2022-08-17,2.721348352903083,1.5321835890889919,0.6299701035080602,1.1359806777327264,1.191409630601605,1.913822387696792,1.185709840805045
2022-08-18,1.8288087163494038,0.93691067513944,0.5903232366124718,0.7228532985025188,0.7036269314199035,1.189525777270894,0.6951510284659298
2022-08-19,3.8568255537188203,2.2120612148625023,0.9056555882882403,1.436582453144392,1.7089472342945955,2.1404693436381,1.3339413151720079
2022-08-20,2.3511307281991853,1.3975081166578793,0.7453266642189691,0.6809064863048045,1.1208690049875976,1.1520537311909855,1.0757680172391737
2022-08-21,2.016871453160415,1.1822168881982407,0.7078372281407136,0.6037058270691458,0.8265891805372326,0.896131974962305,0.6221304839067757
2022-08-22,,,,,,,
2022-08-23,2.8595692950913727,1.4619335682770487,0.8229046313889073,0.8808657438381948,0.981534162021561,0.8633407882770283,1.4972265299065166
